Markers_name	Type	Alias	Informative_meioses	Heterozygosity	Build37_map_physical_position	Sex.averaged_map_position	Female_map_position	Male_map_position	Build36_map_physical_position	Female_map_position_smoothed	Sex.averaged_map_position_smoothed	Male_map_position_smoothed
rs1372555	SNP	rs1372555	225	0.45	19371580	38.85	36.56	42.77	19346584	36.9702179986927	39.0034668430222	42.5887061379779
D3S3726	STS	AFMA083YE5	149	0.84	19534226	38.85	36.56	42.77	19509110	37.1611548568529	39.1764736781106	42.7258916258318
rs1506101	SNP	rs1506101	190	0.52	19761201	38.85	36.56	42.77	19736205	37.4266875283562	39.4003586265774	42.9073448929265
rs424293	SNP	rs424293	133	0.53	19862048	39.94	37.91	42.77	19837052	37.5605863442791	39.4897469681089	42.9940097777661
rs396506	SNP	rs396506	210	0.54	19862239	39.94	37.91	42.77	19837243	37.5608314627353	39.4899678565881	42.9941803162821
rs269384	SNP	rs269384	158	0.33	19919344	39.94	37.91	42.77	19894348	37.6486142881336	39.5693183851388	43.0459510788669
rs9849205	SNP	rs9849205	236	0.42	20207136	39.94	37.91	42.77	20182140	38.1480467550428	39.9599314296007	43.3030547847641
rs3852067	SNP	rs3852067	301	0.51	20219477	39.94	37.91	42.77	20194481	38.1615199091853	39.9757760348918	43.3143314214062
rs1356793	SNP	rs1356793	215	0.52	20381886	39.94	37.91	43.43	20356890	38.500880544781	40.2489554807693	43.4722504690516
rs958635	SNP	rs958635	227	0.47	21072043	41.31	39.44	44.08	21047047	40.388235305194	41.6456809239352	44.1532136977164
rs1073891	SNP	rs1073891	131	0.4	21205670	41.31	39.44	44.08	21180674	40.7633856555477	41.9058314953548	44.2825941664569
rs725542	SNP	rs725542	175	0.41	21213394	41.31	39.44	44.08	21188398	40.7873333380783	41.9223259040126	44.2899276099976
rs1344870	SNP	rs1344870	39	0.06	21307401	41.31	39.44	44.08	21282405	41.0618245537085	42.1051398321717	44.3786087807152
rs721623	SNP	rs721623	208	0.47	21650537	41.31	39.44	44.08	21625541	41.9637620193295	42.6862382943560	44.694430159725
rs259560	SNP	rs259560	212	0.45	21925604	43.23	42.15	45.37	21900608	42.6376239844452	43.1657111875264	44.9419554955746
D3S1293	STS	AFM200ZA1	779	0.85	21927203	43.23	42.15	45.37	21902052	42.64127269446	43.1682103405006	44.9433315904623
D3S3038	STS	GATA73D01	841	0.81	21949504	43.23	42.15	45.37	21924508	42.6921606757241	43.2030656316060	44.9625237681289
rs1117	SNP	rs1117	215	0.46	22085809	44.04	43.57	45.37	22060813	43.023890712641	43.4240330842721	45.0658745904862
rs16768	SNP	WIAF-2703	60	0.43	22344264	44.71	44.69	45.37	22319268	43.6044395121372	43.833916550541	45.2796258832044
rs6780179	SNP	rs6780179	255	0.45	22416384	44.71	44.69	45.37	22391388	43.7721632173657	43.9441846752370	45.3326904091702
rs903289	SNP	rs903289	310	0.52	22426108	44.71	44.69	45.37	22401112	43.7970721114066	43.9595660053438	45.3406466909954
rs1494225	SNP	TSC0731810	267	0.5	22466842	44.71	44.69	45.37	22441846	43.9014158886446	44.0239986565747	45.3739756897479
rs1463234	SNP	TSC0377018	240	0.34	22508103	44.71	44.69	45.37	22483107	44.0027705644657	44.0874707223256	45.4073635070126
rs2122369	SNP	TSC1128070	372	0.47	22532660	44.71	44.69	45.37	22507664	44.0624056747057	44.1257187505494	45.4270972643836
rs1449900	SNP	rs1449900	253	0.52	22547821	44.71	44.69	45.37	22522825	44.0981227663841	44.1505469894433	45.4390128534388
D3S3659	STS	AFMB331YE9	746	0.64	22938817	44.71	44.69	45.37	22913708	45.0235644140616	44.7598011410179	45.6988747220701
rs1513222	SNP	TSC0769512	127	0.21	22943046	44.71	44.69	45.37	22918050	45.0332777070279	44.7651941031729	45.7010027736697
rs680930	SNP	rs680930	197	0.5	23026888	44.71	44.69	45.37	23001892	45.2143236666397	44.8733731354968	45.7444840508496
rs601598	SNP	rs601598	169	0.45	23040110	44.71	45.66	45.37	23015114	45.2407336300801	44.8906673880543	45.7515810810298
D3S3598	STS	AFMA346XA9	57	0.72	23839533	45.54	45.66	46.24	23814446	46.9103304061583	45.8380899032624	46.0502711853603
rs1473379	SNP	rs1473379	246	0.49	23873602	45.54	45.66	46.24	23848606	46.9829656499187	45.8748835653553	46.0614985167801
D3S3700	STS	AFM328YC9	152	0.81	23910728	45.54	45.66	46.24	23885717	47.0575269313441	45.9179063628043	46.0739945397039
rs951015	SNP	rs951015	221	0.55	24053792	45.54	45.66	46.24	24028796	47.3211812230335	46.0647786758359	46.1284801444586
rs1505301	SNP	rs1505301	192	0.43	24294381	45.54	45.66	46.24	24269385	47.7849436158302	46.3306838019998	46.231665022499
rs1865712	SNP	rs1865712	208	0.45	24474353	46.65	48.05	46.24	24449357	48.1038595275884	46.5232970966542	46.316095612567
rs3456	SNP	WIAF-1946	23	0.1	24487989	46.65	48.05	46.24	24462993	48.1264985978527	46.5361037185666	46.3226477142605
rs892940	SNP	rs892940	242	0.51	24538838	46.65	48.05	46.24	24513842	48.2333426610246	46.5962876533687	46.3473121056624
D3S1567	STS	AFM234YA11	520	0.47	24555041	46.65	48.05	46.24	24529997	48.2630946084509	46.6133368114734	46.3550600583622
rs2076993	SNP	rs2076993	218	0.46	24650294	46.65	48.05	46.24	24625298	48.4157983275509	46.7099428476053	46.4023272474604
D3S2336	STS	AFM336ZB5	884	0.83	24924808	46.84	48.43	46.24	24899676	48.879942593868	46.9871217548718	46.5332958122077
D3S2301	STS	MFD342	507	0.61	25198792	47.56	49.74	46.44	25173796	49.4676645444725	47.3390579789342	46.6919434040069
D3S2317	STS	UT6375	403	0.62	25202275	47.56	49.74	46.44	25177278	49.4742585109361	47.3423922465382	46.6940924628284
D3S2307	STS	UT6471	68	0.68	25217544	47.56	49.74	46.44	25192547	49.5031655663289	47.3570092238697	46.7035136454715
rs720822	SNP	rs720822	274	0.5	25232155	47.56	49.74	46.44	25207159	49.5308269054045	47.3709962993685	46.7125288330803
rs1872143	SNP	rs1872143	248	0.46	25315977	47.56	49.74	46.44	25290981	49.7044156128553	47.4793692192401	46.7622259071296
rs922943	SNP	rs922943	219	0.48	25408748	47.56	49.74	46.44	25383752	49.9163638474154	47.6109876506689	46.8212589313403
rs1483844	SNP	rs1483844	188	0.43	25426279	47.6	49.9	46.44	25401283	49.9500778361579	47.6354036262004	46.83271679437
rs871963	SNP	rs871963	215	0.5	25512768	47.6	49.9	46.44	25487772	50.1515432117877	47.7561504332235	46.8896466296124
D3S1583	STS	AFM276VC9	318	0.37	25555108	47.84	49.9	46.44	25530111	50.2540761091471	47.8144887692722	46.917095187187
D3S2327	STS	UT7684	48	0.72	25572862	47.84	49.9	47.57	25547847	50.295199905402	47.8388016693478	46.9285084843294
D3S2466	STS	GGAA22H08	131	0.86	25986639	48.65	50.76	47.6	25961643	51.2510523101743	48.4684054874925	47.189788599236
rs1502377	SNP	TSC0747905	186	0.3	26421450	49.12	51.62	47.6	26396454	52.2146468611622	49.0918702966255	47.4562537438456
D3S2337	STS	AFM015XD7	117	0.7	26449172	49.12	51.62	47.6	26424161	52.2744836770396	49.129625750674	47.4787781678187
D3S2335	STS	AFM312YF5	835	0.68	26449580	49.12	51.62	47.6	26424556	52.2753400779093	49.1302094995151	47.4790655115990
rs1348979	SNP	rs1348979	216	0.43	27027497	50.35	53.66	48.16	27002501	53.2070855260942	49.880988021573	47.8984784651829
rs1445111	SNP	rs1445111	296	0.56	27253971	50.35	53.66	48.16	27228975	53.4845371663919	50.1407773663225	47.9882778020701
rs3278	SNP	WIAF-1765	42	0.18	27475351	50.35	53.66	48.16	27450355	53.720720721412	50.3505908322043	48.0680398983844
rs1382413	SNP	TSC0544602	166	0.24	27932447	50.35	53.66	48.16	27907451	54.2991555067542	50.7693502255773	48.2212436156261
D3S1266	STS	AFM095XC1	1300	0.75	27957388	50.35	53.66	48.16	27932374	54.3234593870038	50.7896164610718	48.2289324057513
rs669607	SNP	rs669607	233	0.49	28071444	51.6	55.12	48.16	28046448	54.4561267819985	50.8863214661864	48.2665588799509
rs966029	SNP	rs966029	145	0.23	28265793	51.6	55.12	48.16	28240797	54.6607312661709	51.0306111509773	48.3673465320157
rs1463535	SNP	rs1463535	201	0.48	28674281	51.6	55.12	48.16	28649285	55.2803754339098	51.4259310610244	48.5796724586341
D3S1283	STS	AFM183YC3	105	0.69	28726626	51.6	55.12	48.16	28701600	55.3641574116135	51.4719327578668	48.6101320231184
D3S4535	STS	D3S4535	91	0.58	28736473	51.6	55.12	48.16	28711477	55.3792373851624	51.4804679037302	48.616744525324
rs1350867	SNP	rs1350867	85	0.18	28749473	51.6	55.12	48.16	28724477	55.3991459518463	51.4917359951513	48.6254743444235
rs1424	SNP	WIAF-3380	86	0.51	28764131	51.6	55.12	48.16	28739135	55.434419907099	51.5078056691328	48.6358232417423
rs1381397	SNP	rs1381397	197	0.52	28764331	51.6	55.12	48.16	28739335	55.4349403669798	51.5080352045279	48.6359659907115
rs6549889	SNP	rs6549889	314	0.43	28803148	51.64	55.12	49.18	28778152	55.5359538229498	51.5525845816874	48.6636714244029
rs952629	SNP	rs952629	18	0.04	28960985	51.64	55.12	49.18	28935989	55.9213946831174	51.7819287350207	48.7544421998278
rs736357	SNP	rs736357	279	0.54	29347933	51.64	55.12	49.18	29322937	56.8154339381503	52.296909199533	48.9884739720676
rs28150	SNP	rs28150	194	0.51	29594086	51.86	55.69	49.18	29569090	57.4933819461455	52.6573017205166	49.1504050558911
D3S4524	STS	D3S4524	40	0.33	29622136	52.3	56.8	49.18	29597140	57.5732378120811	52.6988391312789	49.1702619752461
rs1379524	SNP	rs1379524	198	0.34	29652486	52.37	56.89	49.18	29627490	57.6593121513562	52.7437488384847	49.192298299566
rs1440492	SNP	rs1440492	251	0.47	29675989	52.37	56.89	49.18	29650993	57.7258220918336	52.7785585041816	49.209348271407
D3S2396	STS	GATA4F11	106	0.81	29788785	52.37	56.89	49.18	29763789	58.0190968484556	52.9469895533236	49.2902954022884
D3S1609	STS	D3S1609	300	0.56	29940075	53.47	58.65	49.18	29915014	58.4698257101803	53.1650670296666	49.382645982594
rs3773125	SNP	rs3773125	209	0.33	30032470	53.47	58.65	49.39	30007474	58.7515379274948	53.3194578285403	49.4285470755986
rs1506298	SNP	TSC0755750	223	0.49	30074228	53.47	58.65	49.41	30049232	58.8731351072648	53.3788216889447	49.4392698551785
rs965873	SNP	rs965873	294	0.47	30090300	53.47	58.65	49.43	30065304	58.9162414668643	53.4012163615237	49.4451060031392
rs953663	SNP	rs953663	223	0.53	30117400	53.47	58.65	49.47	30092404	58.9871341175215	53.4387574628237	49.4557755433716
rs1347286	SNP	TSC0475022	442	0.46	30129925	53.47	58.65	49.47	30104929	59.019899078757	53.4561081009706	49.4607067607668
rs1368859	SNP	TSC0518286	318	0.42	30135208	53.47	58.65	49.47	30110212	59.0337192216877	53.4634265378034	49.4627867305471
D3S3547	STS	AFMA108YC1	666	0.73	30156226	53.47	58.65	49.47	30131166	59.0901571950566	53.4868564465888	49.4710452739901
rs2005210	SNP	rs2005210	199	0.54	30246520	53.8	59.2	49.47	30221524	59.3257071544229	53.5992297233343	49.5060510109362
rs755615	SNP	rs755615	185	0.53	30246627	53.8	59.2	49.47	30221631	59.3259805744505	53.5993727074603	49.5060921070783
rs755614	SNP	rs755614	149	0.5	30246747	53.8	59.2	49.47	30221751	59.3262872137338	53.5995330634895	49.5061381962097
D3S12	STS	CRI-R59	245	0.68	30343769	54.28	60.14	49.47	30318772	59.5848673224874	53.7537013041248	49.5504979480345
rs1994987	SNP	rs1994987	132	0.44	30456528	54.34	60.24	49.47	30431532	59.9023801306332	53.9425419625429	49.6047639736447
rs728426	SNP	rs728426	41	0.09	30628171	54.37	61.09	49.47	30603175	60.3978994193946	54.2215967051202	49.6887410355888
D3S3727	STS	AFMA090ZB1	889	0.84	30677615	54.52	61.12	49.47	30652535	60.5461223371064	54.3009354841019	49.7114486835029
rs6792117	SNP	rs6792117	337	0.49	30704007	54.52	61.12	49.47	30679011	60.6255403124197	54.3408841843525	49.7247276028568
rs744751	SNP	rs744751	247	0.47	30735937	54.91	61.12	49.48	30710941	60.7152256277079	54.3909369804788	49.7392037420484
D3S3567	STS	AFMA176WC1	845	0.73	30738713	54.91	61.12	49.84	30713716	60.7228423524568	54.3953371570509	49.7404174542572
rs711682	SNP	rs711682	114	0.25	30802553	54.91	61.12	49.84	30777557	60.8946224522991	54.50022229525	49.7650640422822
rs304838	SNP	rs304838	207	0.51	30806674	54.91	61.12	49.84	30781678	60.9055082129496	54.5072145016916	49.7664590802997
rs1393749	SNP	rs1393749	206	0.5	30848365	54.91	61.12	49.84	30823369	61.0226662659462	54.5762527109573	49.7809483712528
rs1395162	SNP	rs1395162	279	0.5	31092371	54.91	61.12	49.84	31067375	61.7043582660501	54.9855634635276	49.8864342033898
rs1876167	SNP	rs1876167	164	0.37	31177841	54.91	61.12	49.84	31152845	61.931248424452	55.1309021556828	49.9236311396476
rs1395166	SNP	rs1395166	128	0.25	31178781	54.91	61.12	49.84	31153785	61.933836823686	55.1324855088555	49.9238892905404
rs16756	SNP	WIAF-456	35	0.42	31540988	54.91	61.12	49.84	31515992	62.8809879092817	55.7378307376751	50.1686441534792
rs2278960	SNP	rs2278960	309	0.45	31725691	54.91	61.12	49.84	31700695	63.3933692689629	56.0761699531914	50.3248210698998
rs3792547	SNP	rs3792547	271	0.44	31758461	55.38	61.93	49.84	31733465	63.4747633728216	56.1290122464252	50.3497746367993
rs1902342	SNP	rs1902342	250	0.48	31795522	55.38	61.93	49.84	31770526	63.5538080666163	56.1796881904314	50.3784032994347
rs11925962	SNP	rs11925962	259	0.47	32157627	56.92	64.68	49.84	32132631	64.3547722925447	56.7425476796172	50.6828236137
D3S2432	STS	GATA27C08	1176	0.8	32165239	56.92	64.68	50.42	32140181	64.3772424907278	56.7568452567357	50.6897370394988
rs1451523	SNP	TSC0679563	384	0.43	32218812	56.92	64.68	50.42	32193816	64.5342450201717	56.8560741819603	50.7382531591241
rs2823	SNP	WIAF-741	128	0.43	32425960	57.9	64.95	51.29	32400964	65.1126307742595	57.2311694845614	50.9220259537524
rs636006	SNP	rs636006	338	0.45	32451345	57.9	65.64	51.29	32426349	65.1823283100628	57.2759681491011	50.9461776378588
rs347150	SNP	rs347150	265	0.46	32473822	57.9	65.64	51.52	32448826	65.2467873377565	57.3162601775713	50.9679148086441
rs4796	SNP	rs4796	237	0.45	32523777	57.9	65.64	51.52	32498781	65.3814276255472	57.4088149032877	51.0197763553542
rs342758	SNP	rs342758	258	0.52	32555180	57.9	65.64	51.52	32530184	65.4607349374773	57.4688563099644	51.0545739829901
D3S1745	STS	GATA8A06	111	0.61	33243494	58.76	67.3	51.52	33218498	67.0588305049807	58.4956765908666	51.5530393947364
D3S4525	STS	D3S4525	636	0.7	33243494	58.76	67.3	51.52	33218385	67.0588305049807	58.4956765908666	51.5530393947364
rs1807844	SNP	rs1807844	136	0.29	33472937	58.76	67.3	51.52	33447941	67.4692919073643	58.7841153546227	51.6976848969558
rs1357540	SNP	rs1357540	177	0.28	33479982	58.87	67.3	51.71	33454986	67.4829454515566	58.7927267663375	51.7024682485344
D3S3518	STS	AFM331WH9	789	0.8	33687355	58.87	67.3	51.71	33662321	67.7585879205169	58.9793997616594	51.8378149746952
rs1127732	SNP	rs1127732	111	0.23	33905566	59.12	67.3	51.83	33880570	67.803217156355	59.0636028051928	51.9808160230364
rs1992348	SNP	TSC0862738	124	0.23	34086193	59.12	67.3	51.83	34061197	67.8887923897281	59.1573563881711	52.0970163628572
D3S1619	STS	AFM350TF1	1066	0.84	34116106	59.12	67.86	51.83	34090986	67.9050331127007	59.174036771622	52.1163709549115
rs1440385	SNP	rs1440385	68	0.13	34145597	59.14	67.86	51.83	34120601	67.9286739224241	59.1901948451975	52.1345484339787
rs1406568	SNP	rs1406568	219	0.49	34439314	59.47	67.86	52.26	34414318	68.097425148486	59.3623567882849	52.3020612426777
rs1114855	SNP	rs1114855	185	0.47	34476266	59.47	67.86	52.26	34451270	68.116316310337	59.3829876308444	52.3217854628091
rs1529079	SNP	rs1529079	54	0.42	34544260	59.47	67.86	52.26	34519264	68.148825037592	59.4183264343925	52.359275925144
D3S1612	STS	AFM339XH1	707	0.66	34589535	59.47	67.86	52.26	34564513	68.1694527065366	59.439385637604	52.38603886588
D3S3512	STS	AFM207WB4	134	0.64	34594179	59.47	67.86	52.26	34569145	68.1717826384341	59.4415335717521	52.3890676242299
D3S1768	STS	GATA8B05	784	0.7	34624405	59.47	67.86	52.26	34599409	68.186947264087	59.4555136444399	52.4087806410007
D3S1277	STS	AFM164WE1	403	0.87	34655718	59.47	67.86	52.26	34630713	68.2063552030404	59.4732673855351	52.4243262301595
rs951973	SNP	rs951973	106	0.38	34765770	59.47	67.86	52.26	34740774	68.276022338679	59.5403105743062	52.5011788192298
rs1976146	SNP	rs1976146	256	0.55	34821966	59.47	67.86	52.26	34796970	68.3141128966178	59.5813411126736	52.5289866659488
rs713144	SNP	rs713144	253	0.51	35084967	59.47	67.86	52.66	35059971	68.4471704779243	59.7322861706355	52.7072548912223
rs1382554	SNP	rs1382554	182	0.44	35093841	59.47	67.86	52.69	35068845	68.4498693687090	59.7378280808613	52.7128931569276
rs1382553	SNP	rs1382553	76	0.16	35093902	59.47	67.86	52.69	35068906	68.4499005152537	59.7378712875613	52.7129305770134
rs1382544	SNP	rs1382544	174	0.38	35127769	59.47	67.86	52.71	35102773	68.4671929747437	59.7618595057454	52.7337060859666
rs1478838	SNP	rs1478838	116	0.28	35128046	59.47	67.86	52.8	35103050	68.4673344106926	59.7620557066618	52.7338760099628
rs1455326	SNP	rs1455326	181	0.4	35442122	60.29	67.86	53.25	35417126	68.7249071010552	59.9795278463129	52.9327511714274
rs3092	SNP	WIAF-1024	102	0.31	35684169	60.29	67.86	53.25	35659173	68.9197996218055	60.1435126556156	53.0664925081498
rs3302	SNP	WIAF-1789	56	0.25	35727225	60.37	68.95	53.25	35702229	68.9474651148895	60.1668451386872	53.0864788237281
D3S3718	STS	AFMA070YG5	756	0.68	36169512	60.37	68.95	53.25	36144398	69.362096303895	60.4701441296826	53.2925311512049
rs285317	SNP	rs285317	68	0.27	36251715	60.37	68.95	53.25	36226719	69.4443618652955	60.5348974330817	53.3258429367801
rs1479139	SNP	rs1479139	194	0.48	36299023	60.37	68.95	53.25	36274027	69.4901458371305	60.566320494036	53.3401552432917
D3S2411	STS	ATA15H02	407	0.37	36358624	60.37	68.95	53.25	36333592	69.5507042861945	60.6071037586917	53.3613783121571
rs728082	SNP	rs728082	182	0.41	36450379	60.38	68.98	53.25	36425383	69.6281712842162	60.6613379941058	53.3900260414647
D3S1561	STS	AFM220XG3	551	0.7	36484119	60.7	69.5	53.25	36459099	69.6576918639082	60.6803270061488	53.3994135198821
rs936154	SNP	rs936154	252	0.44	36487492	61.11	70.01	53.25	36462496	69.662305821291	60.6827140309906	53.4002075323624
rs1456080	SNP	rs1456080	229	0.47	36491703	61.11	70.01	53.25	36466707	69.6680660864967	60.6856940966914	53.4011988120999
rs1456078	SNP	rs1456078	229	0.37	36515716	61.11	70.01	53.25	36490720	69.7009136876331	60.7026877603519	53.4068515312491
rs1396029	SNP	rs1396029	61	0.12	36703758	61.11	70.01	53.25	36678762	69.8982565837827	60.8321605209158	53.455124584838
rs967672	SNP	rs967672	237	0.54	36826591	61.11	70.01	53.51	36801595	70.030534704105	60.9013544856258	53.4790945075834
D3S1611	STS	AFM338XE5	605	0.67	37068501	61.11	70.01	53.54	37043484	70.2776943215435	61.0368581348677	53.5223948770219
rs1392748	SNP	rs1392748	274	0.51	37265313	61.11	70.01	53.54	37240317	70.482289745894	61.1623261987965	53.5798270490218
rs883523	SNP	rs883523	294	0.53	37311092	61.11	70.01	53.54	37286096	70.5341759382206	61.195746711546	53.5942084049513
rs9831792	SNP	rs9831792	326	0.52	37409607	61.11	70.01	53.54	37384611	70.6431366943279	61.2563932150201	53.6245407040336
D3S2417	STS	ATA22D03	109	0.74	37434331	61.11	70.01	53.54	37409225	70.664375253171	61.2740394088952	53.6304431267404
D3S3623	STS	AFMB286YB1	928	0.78	37443531	61.11	70.01	53.54	37418419	70.6722782923782	61.2806057000962	53.6326394658806
rs391224	SNP	rs391224	219	0.48	37523636	61.11	70.01	53.54	37498640	70.7610606006885	61.3375559533775	53.6572505787587
rs1965078	SNP	rs1965078	334	0.51	37551101	61.11	70.01	53.54	37526105	70.7927215884046	61.3564237156526	53.6656624479869
rs267538	SNP	rs267538	299	0.52	37585739	61.11	70.01	53.54	37560743	70.8326040524828	61.380070302633	53.6759677468378
rs928807	SNP	TSC0245840	205	0.33	38042182	61.62	70.88	53.54	38017186	71.3635985662238	61.7057560336524	53.8152690970456
D3S1298	STS	AFM220YB8	145	0.91	38048763	61.62	70.88	53.54	38023766	71.3699524411122	61.710550096187	53.8173952768994
rs933135	SNP	rs933135	40	0.05	38052725	61.62	71.16	53.54	38027729	71.3737777035811	61.7134362952088	53.8186753140641
rs2226462	SNP	TSC1293903	250	0.47	38068758	61.83	71.2	53.54	38043762	71.3892573686906	61.725115858287	53.8238552322523
D3S3639	STS	AFMB314YH1	115	0.63	38399723	62.05	71.48	54.16	38374701	71.7542904869814	61.9795683072241	53.939043491691
D3S1260	STS	AFM038XC1	694	0.63	38411710	62.05	71.48	54.16	38386711	71.7678148705649	61.9887223436706	53.9434818672959
rs762318	SNP	rs762318	176	0.44	38516369	62.05	71.48	54.16	38491373	71.8760253965634	62.0679524777951	53.9832656400752
D3S3521	STS	AFM345YG5	793	0.79	38869698	62.7	72.51	54.16	38844622	72.2372105330036	62.3389054570865	54.1240207508589
D3S3572	STS	AFMA190YF5	135	0.85	39028613	62.7	72.51	54.16	39003615	72.4169915235525	62.4624408182161	54.1910371111479
rs1112438	SNP	rs1112438	207	0.43	39152345	62.7	72.51	54.16	39127349	72.5762134564325	62.5686013059538	54.2445914294359
rs784516	SNP	rs784516	286	0.54	39187597	62.7	72.51	54.16	39162601	72.6198239631423	62.5993163906426	54.2599178019006
D3S3605	STS	AFMB020YD9	125	0.77	39188686	62.7	72.51	54.16	39163688	72.6210138842354	62.6002497336099	54.2603976339745
D3S3593	STS	AFMA312ZE9	626	0.8	39224396	62.7	72.51	54.16	39199374	72.660033243498	62.630855497948	54.2761320723203
rs11129820	SNP	rs11129820	281	0.48	39304794	62.7	72.51	54.16	39279798	72.7531608074985	62.7001162129216	54.3121457105708
D3S3527	STS	AFMA073YF5	1011	0.85	39345373	62.7	72.51	54.16	39320328	72.7992814307328	62.7343134588374	54.3305257382316
D3S3955	STS	D3S3955	125	0.45	39453431	62.7	72.51	54.16	39428434	72.9300571506322	62.8268877566436	54.3799960010868
